linear,angular,target_rpm,feedback_rpm,l_difference,l_tf,l_ft0.200000,0.000000,1.000000,1.000000,11.103833,nan,0.000000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-206.975452,0.096899,10.320000
0.300000,0.000000,1.000000,1.000000,-206.975452,0.096899,10.320000
0.300000,0.000000,1.000000,1.000000,-206.975452,0.096899,10.320000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-197.426155,0.101112,9.890000
0.300000,0.000000,1.000000,1.000000,-197.426155,0.101112,9.890000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-235.623341,0.086133,11.610000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-206.975452,0.096899,10.320000
0.300000,0.000000,1.000000,1.000000,-206.975452,0.096899,10.320000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-226.074045,0.089445,11.180000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-217.080129,0.090697,11.025737
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.300000,0.000000,1.000000,1.000000,-216.524748,0.093023,10.750000
0.400000,0.000000,1.000000,1.000000,-329.561771,0.091799,10.893333
0.400000,0.000000,1.000000,1.000000,-339.111067,0.089445,11.180000
0.400000,0.000000,1.000000,1.000000,-358.209660,0.085082,11.753333
0.400000,0.000000,1.000000,1.000000,-358.209660,0.085082,11.753333
0.400000,0.000000,1.000000,1.000000,-377.308253,0.081125,12.326667
0.400000,0.000000,1.000000,1.000000,-377.308253,0.081125,12.326667
0.400000,0.000000,1.000000,1.000000,-377.308253,0.081125,12.326667
0.400000,0.000000,1.000000,1.000000,-386.857550,0.079281,12.613333
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-406.511892,0.074569,13.410397
0.400000,0.000000,1.000000,1.000000,-405.957167,0.075832,13.187072
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-396.406847,0.077519,12.900000
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-416.060444,0.072984,13.701616
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-405.956143,0.075834,13.186667
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
0.400000,0.000000,1.000000,1.000000,-415.505440,0.074221,13.473333
